0.451593875885,1,1
0.45160484314,1,1
0.45161485672,1,1
0.451625823975,1,1
0.451635837555,1,1
0.45164680481,1,1
0.451658010483,1,1
0.451668977737,1,1
0.451678991318,1,1
0.451689004898,1,1
0.451699972153,1,1
0.451709985733,1,1
0.451719999313,1,1
0.451730966568,1,1
0.451740980148,1,1
0.451751947403,1,1
0.451762914658,1,1
0.451774835587,1,1
0.451784849167,1,1
0.451795816422,1,1
0.451805830002,1,1
0.451815843582,1,1
0.451826810837,1,1
0.451836824417,1,1
0.451846837997,1,1
0.451857805252,1,1
0.451867818832,1,1
0.451877832413,1,1
0.451888799667,1,1
0.451900005341,1,1
0.451910018921,1,1
0.451920032501,1,1
0.451933860779,1,1
0.451944828033,1,1
0.451967954636,1,1
0.45197892189,1,1
0.451988935471,1,1
0.451999902725,1,1
0.452009916306,1,1
0.45202088356,1,1
0.452031850815,1,1
0.452041864395,1,1
0.452051877975,1,1
0.45206284523,1,1
0.45207285881,1,1
0.452082872391,1,1
0.452093839645,1,1
0.452103853226,1,1
0.45211482048,1,1
0.452124834061,1,1
0.452134847641,1,1
0.452145814896,1,1
0.452157020569,1,1
0.452167034149,1,1
0.452176809311,1,1
0.452188014984,1,1
0.452198028564,1,1
0.452208995819,1,1
0.452219009399,1,1
0.45222902298,1,1
0.452239990234,1,1
0.452250003815,1,1
0.452260971069,1,1
0.45227098465,1,1
0.452282905579,1,1
0.452292919159,1,1
0.452302932739,1,1
0.452313899994,1,1
0.452323913574,1,1
0.452333927155,1,1
0.452344894409,1,1
0.45235490799,1,1
0.452365875244,1,1
0.452375888824,1,1
0.452385902405,1,1
0.452397823334,1,1
0.452409029007,1,1
0.452423810959,1,1
0.452433824539,1,1
0.452445030212,1,1
0.452455997467,1,1
0.452466011047,1,1
0.452476978302,1,1
0.452486991882,1,1
0.452497005463,1,1
0.452507972717,1,1
0.452518939972,1,1
0.452528953552,1,1
0.452538967133,1,1
0.452548980713,1,1
0.452559947968,1,1
0.452569961548,1,1
0.452580928802,1,1
0.452590942383,1,1
0.452600955963,1,1
0.452611923218,1,1
0.452621936798,1,1
0.452631950378,1,1
0.452642917633,1,1
0.452654838562,1,1
0.452664852142,1,1
0.452674865723,1,1
0.452685832977,1,1
0.452695846558,1,1
0.452705860138,1,1
0.452716827393,1,1
0.452726840973,1,1
0.452737808228,1,1
0.452747821808,1,1
0.452757835388,1,1
0.452769994736,1,1
0.45278096199,1,1
0.452790975571,1,1
0.452800989151,1,1
0.452811956406,1,1
0.452821969986,1,1
0.452832937241,1,1
0.452842950821,1,1
0.452852964401,1,1
0.452863931656,1,1
0.452873945236,1,1
0.452883958817,1,1
0.452894926071,1,1
0.452905893326,1,1
0.45291686058,1,1
0.452926874161,1,1
0.452936887741,1,1
0.452947854996,1,1
0.452957868576,1,1
0.452967882156,1,1
0.452978849411,1,1
0.452988862991,1,1
0.452998876572,1,1
0.453012943268,1,1
0.453023910522,1,1
0.453034877777,1,1
0.453044891357,1,1
0.453055858612,1,1
0.453065872192,1,1
0.453076839447,1,1
0.453086853027,1,1
0.453097820282,1,1
0.453107833862,1,1
0.453117847443,1,1
0.453128814697,1,1
0.453138828278,1,1
0.453150033951,1,1
0.453161001205,1,1
0.453171014786,1,1
0.453181028366,1,1
0.453191995621,1,1
0.453202009201,1,1
0.453212022781,1,1
0.453222990036,1,1
0.453233003616,1,1
0.453243017197,1,1
0.453253984451,1,1
0.453263998032,1,1
0.453274965286,1,1
0.453285932541,1,1
0.453295946121,1,1
0.453305959702,1,1
0.453315973282,1,1
0.453326940536,1,1
0.453336954117,1,1
0.453347921371,1,1
0.453357934952,1,1
0.453367948532,1,1
0.453378915787,1,1
0.453388929367,1,1
0.453399896622,1,1
0.453409910202,1,1
0.453420877457,1,1
0.453430891037,1,1
0.453440904617,1,1
0.453451871872,1,1
0.453461885452,1,1
0.453471899033,1,1
0.453482866287,1,1
0.453492879868,1,1
0.453502893448,1,1
0.453513860703,1,1
0.453524827957,1,1
0.45353603363,1,1
0.453545808792,1,1
0.453557014465,1,1
0.453567028046,1,1
0.453576803207,1,1
0.453588008881,1,1
0.453598022461,1,1
0.453608989716,1,1
0.453619003296,1,1
0.453629016876,1,1
0.453639984131,1,1
0.453652858734,1,1
0.453662872314,1,1
0.453672885895,1,1
0.453683853149,1,1
0.45369386673,1,1
0.45370388031,1,1
0.453714847565,1,1
0.453728914261,1,1
0.453739881516,1,1
0.453749895096,1,1
0.45376086235,1,1
0.453773021698,1,1
0.453783035278,1,1
0.45379281044,1,1
0.453804016113,1,1
0.453814029694,1,1
0.453824996948,1,1
0.453835010529,1,1
0.453845977783,1,1
0.453855991364,1,1
0.453869819641,1,1
0.453879833221,1,1
0.453890800476,1,1
0.453902006149,1,1
0.45391201973,1,1
0.453922986984,1,1
0.453933000565,1,1
0.453943014145,1,1
0.4539539814,1,1
0.45396399498,1,1
0.45397400856,1,1
0.453984975815,1,1
0.453994989395,1,1
0.45400595665,1,1
0.45401597023,1,1
0.454026937485,1,1
0.454036951065,1,1
0.454046964645,1,1
0.4540579319,1,1
0.45406794548,1,1
0.454082012177,1,1
0.454092025757,1,1
0.454102993011,1,1
0.454113006592,1,1
0.454123973846,1,1
0.454133987427,1,1
0.454144954681,1,1
0.454154968262,1,1
0.454165935516,1,1
0.454175949097,1,1
0.454185962677,1,1
0.454196929932,1,1
0.454206943512,1,1
0.454216957092,1,1
0.454227924347,1,1
0.454237937927,1,1
0.454247951508,1,1
0.454258918762,1,1
0.454269886017,1,1
0.454279899597,1,1
0.454289913177,1,1
0.454300880432,1,1
0.454310894012,1,1
0.454321861267,1,1
0.454331874847,1,1
0.454341888428,1,1
0.454351902008,1,1
0.454361915588,1,1
0.454372882843,1,1
0.454383850098,1,1
0.454394817352,1,1
0.454404830933,1,1
0.454415798187,1,1
0.454425811768,1,1
0.454435825348,1,1
0.454447031021,1,1
0.454456806183,1,1
0.454466819763,1,1
0.454478025436,1,1
0.454487800598,1,1
0.454497814178,1,1
0.454509019852,1,1
0.454519987106,1,1
0.454530000687,1,1
0.454540014267,1,1
0.454550981522,1,1
0.454560995102,1,1
0.454571008682,1,1
0.454581975937,1,1
0.454591989517,1,1
0.454602003098,1,1
0.454612016678,1,1
0.454622983932,1,1
0.454632997513,1,1
0.454643964767,1,1
0.454654932022,1,1
0.454665899277,1,1
0.454676866531,1,1
0.454686880112,1,1
0.454696893692,1,1
0.454706907272,1,1
0.454717874527,1,1
0.454727888107,1,1
0.454738855362,1,1
0.454748868942,1,1
0.454759836197,1,1
0.454771995544,1,1
0.454783916473,1,1
0.454793930054,1,1
0.454804897308,1,1
0.454814910889,1,1
0.454824924469,1,1
0.454835891724,1,1
0.454845905304,1,1
0.454855918884,1,1
0.454866886139,1,1
0.454876899719,1,1
0.4548869133,1,1
0.454900026321,1,1
0.454909801483,1,1
0.454919815063,1,1
0.454931020737,1,1
0.454941034317,1,1
0.454950809479,1,1
0.454962015152,1,1
0.454972028732,1,1
0.454981803894,1,1
0.454991817474,1,1
0.455003023148,1,1
0.455012798309,1,1
0.455024003983,1,1
0.455039024353,1,1
0.455049991608,1,1
0.455060005188,1,1
0.455070972443,1,1
0.455080986023,1,1
0.455090999603,1,1
0.455101966858,1,1
0.455111980438,1,1
0.455121994019,1,1
0.455132961273,1,1
0.455147981644,1,1
0.455157995224,1,1
0.455168962479,1,1
0.455178976059,1,1
0.455188989639,1,1
0.455199956894,1,1
0.455209970474,1,1
0.455220937729,1,1
0.455230951309,1,1
0.45524096489,1,1
0.45525097847,1,1
0.455261945724,1,1
0.455272912979,1,1
0.455282926559,1,1
0.455293893814,1,1
0.455303907394,1,1
0.455314874649,1,1
0.455324888229,1,1
0.455335855484,1,1
0.455345869064,1,1
0.455355882645,1,1
0.455365896225,1,1
0.45537686348,1,1
0.45538687706,1,1
0.455397844315,1,1
0.455407857895,1,1
0.45541882515,1,1
0.45542883873,1,1
0.45543885231,1,1
0.455449819565,1,1
0.455459833145,1,1
0.455469846725,1,1
0.45548081398,1,1
0.45549082756,1,1
0.455500841141,1,1
0.455511808395,1,1
0.455521821976,1,1
0.455533027649,1,1
0.455542802811,1,1
0.455552816391,1,1
0.455564022064,1,1
0.455574035645,1,1
0.455585002899,1,1
0.455595016479,1,1
0.45560503006,1,1
0.455615997314,1,1
0.455626010895,1,1
0.455636024475,1,1
0.45564699173,1,1
0.455657958984,1,1
0.455668926239,1,1
0.455678939819,1,1
0.455689907074,1,1
0.455700874329,1,1
0.455710887909,1,1
0.455721855164,1,1
0.455731868744,1,1
0.455741882324,1,1
0.455752849579,1,1
0.455762863159,1,1
0.455775022507,1,1
0.455785036087,1,1
0.455796003342,1,1
0.455806016922,1,1
0.455816030502,1,1
0.455826997757,1,1
0.455837011337,1,1
0.455847978592,1,1
0.455857992172,1,1
0.455868005753,1,1
0.455878973007,1,1
0.455888986588,1,1
0.455899953842,1,1
0.455910921097,1,1
0.455920934677,1,1
0.455930948257,1,1
0.455941915512,1,1
0.455951929092,1,1
0.455961942673,1,1
0.455972909927,1,1
0.455982923508,1,1
0.455992937088,1,1
0.456003904343,1,1
0.456013917923,1,1
0.456025838852,1,1
0.456036806107,1,1
0.456046819687,1,1
0.456056833267,1,1
0.456067800522,1,1
0.456077814102,1,1
0.456087827682,1,1
0.456099033356,1,1
0.456108808517,1,1
0.456120014191,1,1
0.456130027771,1,1
0.456139802933,1,1
0.45615196228,1,1
0.456162929535,1,1
0.456172943115,1,1
0.456182956696,1,1
0.45619392395,1,1
0.456207990646,1,1
0.456218004227,1,1
0.456228971481,1,1
0.456238985062,1,1
0.456248998642,1,1
0.456259965897,1,1
0.456270933151,1,1
0.456280946732,1,1
0.456291913986,1,1
0.456301927567,1,1
0.456311941147,1,1
0.456321954727,1,1
0.456332921982,1,1
0.456346988678,1,1
0.456357955933,1,1
0.456367969513,1,1
0.456378936768,1,1
0.456502914429,1,1
0.456513881683,1,1
0.456524848938,1,1
0.456535816193,1,1
0.456545829773,1,1
0.456555843353,1,1
0.456566810608,1,1
0.456576824188,1,1
0.456586837769,1,1
0.456597805023,1,1
0.456607818604,1,1
0.456617832184,1,1
0.456628799438,1,1
0.456638813019,1,1
0.456650972366,1,1
0.456660985947,1,1
0.456671953201,1,1
0.456681966782,1,1
0.456692934036,1,1
0.456702947617,1,1
0.456712961197,1,1
0.456723928452,1,1
0.456733942032,1,1
0.456743955612,1,1
0.456754922867,1,1
0.456764936447,1,1
0.456776857376,1,1
0.456787824631,1,1
0.456797838211,1,1
0.456807851791,1,1
0.456818819046,1,1
0.456828832626,1,1
0.456838846207,1,1
0.456849813461,1,1
0.456859827042,1,1
0.456869840622,1,1
0.456880807877,1,1
0.456890821457,1,1
0.45690202713,1,1
0.456911802292,1,1
0.456923007965,1,1
0.456933021545,1,1
0.456943035126,1,1
0.456952810287,1,1
0.456964015961,1,1
0.456974029541,1,1
0.456984996796,1,1
0.456995010376,1,1
0.457005023956,1,1
0.457014799118,1,1
0.457026004791,1,1
0.457036018372,1,1
0.457046985626,1,1
0.457056999207,1,1
0.457067012787,1,1
0.457077980042,1,1
0.457087993622,1,1
0.457098007202,1,1
0.457108974457,1,1
0.457119941711,1,1
0.457129955292,1,1
0.457139968872,1,1
0.457150936127,1,1
0.457161903381,1,1
0.457171916962,1,1
0.457181930542,1,1
0.457192897797,1,1
0.457202911377,1,1
0.457212924957,1,1
0.457223892212,1,1
0.457233905792,1,1
0.457243919373,1,1
0.457253932953,1,1
0.457264900208,1,1
0.457276821136,1,1
0.457286834717,1,1
0.457297801971,1,1
0.457307815552,1,1
0.457317829132,1,1
0.457329034805,1,1
0.457338809967,1,1
0.45735001564,1,1
0.457360029221,1,1
0.457369804382,1,1
0.457383871078,1,1
0.457396030426,1,1
0.457406997681,1,1
0.457417011261,1,1
0.457427978516,1,1
0.457437992096,1,1
0.457448959351,1,1
0.457458972931,1,1
0.457469940186,1,1
0.457479953766,1,1
0.457489967346,1,1
0.457499980927,1,1
0.457510948181,1,1
0.457521915436,1,1
0.457531929016,1,1
0.457542896271,1,1
0.457552909851,1,1
0.457562923431,1,1
0.457573890686,1,1
0.457583904266,1,1
0.457593917847,1,1
0.457604885101,1,1
0.457614898682,1,1
0.457624912262,1,1
0.457635879517,1,1
0.457645893097,1,1
0.457657814026,1,1
0.457667827606,1,1
0.457679033279,1,1
0.457688808441,1,1
0.457700014114,1,1
0.457710027695,1,1
0.457719802856,1,1
0.457729816437,1,1
0.45774102211,1,1
0.45775103569,1,1
0.457770824432,1,1
0.457782030106,1,1
0.45779299736,1,1
0.457803010941,1,1
0.457813024521,1,1
0.457823991776,1,1
0.457834005356,1,1
0.457844018936,1,1
0.457854986191,1,1
0.457864999771,1,1
0.457875967026,1,1
0.457885980606,1,1
0.457896947861,1,1
0.457906961441,1,1
0.457917928696,1,1
0.457927942276,1,1
0.457938909531,1,1
0.457948923111,1,1
0.457958936691,1,1
0.457969903946,1,1
0.457979917526,1,1
0.457990884781,1,1
0.458000898361,1,1
0.458010911942,1,1
0.458021879196,1,1
0.458031892776,1,1
0.458042860031,1,1
0.458052873611,1,1
0.458062887192,1,1
0.458073854446,1,1
0.458083868027,1,1
0.458094835281,1,1
0.458104848862,1,1
0.458114862442,1,1
0.458125829697,1,1
0.458135843277,1,1
0.458146810532,1,1
0.458158016205,1,1
0.458168029785,1,1
0.458177804947,1,1
0.45818901062,1,1
0.4581990242,1,1
0.458209991455,1,1
0.458220005035,1,1
0.458230018616,1,1
0.45824098587,1,1
0.458250999451,1,1
0.458261013031,1,1
0.458271980286,1,1
0.45828294754,1,1
0.458292961121,1,1
0.458302974701,1,1
0.458313941956,1,1
0.458323955536,1,1
0.458333969116,1,1
0.458344936371,1,1
0.458354949951,1,1
0.458364963531,1,1
0.458375930786,1,1
0.458385944366,1,1
0.458396911621,1,1
0.458406925201,1,1
0.45841884613,1,1
0.458428859711,1,1
0.458438873291,1,1
0.458452939987,1,1
0.458463907242,1,1
0.458473920822,1,1
0.458483934402,1,1
0.458494901657,1,1
0.458504915237,1,1
0.458515882492,1,1
0.458527803421,1,1
0.458537817001,1,1
0.458549022675,1,1
0.458559036255,1,1
0.458568811417,1,1
0.45858001709,1,1
0.45859003067,1,1
0.458600997925,1,1
0.458611011505,1,1
0.458621025085,1,1
0.45863199234,1,1
0.458642959595,1,1
0.458654880524,1,1
0.458665847778,1,1
0.458675861359,1,1
0.458685874939,1,1
0.458696842194,1,1
0.458706855774,1,1
0.458716869354,1,1
0.458727836609,1,1
0.458737850189,1,1
0.45874786377,1,1
0.458758831024,1,1
0.458769798279,1,1
0.458781003952,1,1
0.458791017532,1,1
0.458801031113,1,1
0.458811998367,1,1
0.458822011948,1,1
0.458832025528,1,1
0.458842992783,1,1
0.458853006363,1,1
0.458863019943,1,1
0.458873987198,1,1
0.458884000778,1,1
0.458894968033,1,1
0.458904981613,1,1
0.458915948868,1,1
0.458925962448,1,1
0.458935976028,1,1
0.458946943283,1,1
0.458956956863,1,1
0.458966970444,1,1
0.458977937698,1,1
0.458987951279,1,1
0.458997964859,1,1
0.459008932114,1,1
0.459019899368,1,1
0.459029912949,1,1
0.459040880203,1,1
0.459050893784,1,1
0.459061861038,1,1
0.459072828293,1,1
0.459082841873,1,1
0.459092855453,1,1
0.459103822708,1,1
0.45912194252,1,1
0.459132909775,1,1
0.459143877029,1,1
0.45915389061,1,1
0.459164857864,1,1
0.459174871445,1,1
0.459184885025,1,1
0.45919585228,1,1
0.45920586586,1,1
0.45921587944,1,1
0.459226846695,1,1
0.459236860275,1,1
0.459246873856,1,1
0.45925784111,1,1
0.459268808365,1,1
0.459278821945,1,1
0.459290027618,1,1
0.45929980278,1,1
0.45930981636,1,1
0.459321022034,1,1
0.459331035614,1,1
0.459340810776,1,1
0.459352016449,1,1
0.459362030029,1,1
0.459371805191,1,1
0.459383010864,1,1
0.459393024445,1,1
0.459403991699,1,1
0.45941400528,1,1
0.459424972534,1,1
0.459434986115,1,1
0.459444999695,1,1
0.459455013275,1,1
0.45946598053,1,1
0.45947599411,1,1
0.459486961365,1,1
0.459496974945,1,1
0.4595079422,1,1
0.459522008896,1,1
0.459532976151,1,1
0.459542989731,1,1
0.459553956985,1,1
0.459563970566,1,1
0.459573984146,1,1
0.459584951401,1,1
0.459594964981,1,1
0.459604978561,1,1
0.459615945816,1,1
0.459625959396,1,1
0.459636926651,1,1
0.459646940231,1,1
0.45965886116,1,1
0.459669828415,1,1
0.459679841995,1,1
0.459689855576,1,1
0.45970082283,1,1
0.459710836411,1,1
0.459720849991,1,1
0.459731817245,1,1
0.459743022919,1,1
0.45975279808,1,1
0.459762811661,1,1
0.459775924683,1,1
0.459786891937,1,1
0.459796905518,1,1
0.459807872772,1,1
0.459817886353,1,1
0.459827899933,1,1
0.459838867188,1,1
0.459848880768,1,1
0.459858894348,1,1
0.459869861603,1,1
0.459879875183,1,1
0.459890842438,1,1
0.459903001785,1,1
0.459913015366,1,1
0.45992398262,1,1
0.459933996201,1,1
0.459944009781,1,1
0.459954977036,1,1
0.459964990616,1,1
0.459975004196,1,1
0.459985971451,1,1
0.459995985031,1,1
0.460005998611,1,1
0.460016965866,1,1
0.460027933121,1,1
0.460037946701,1,1
0.460048913956,1,1
0.460058927536,1,1
0.460068941116,1,1
0.460079908371,1,1
0.460089921951,1,1
0.460099935532,1,1
0.460110902786,1,1
0.460120916367,1,1
0.460130929947,1,1
0.460142850876,1,1
0.460152864456,1,1
0.460162878036,1,1
0.460173845291,1,1
0.460183858871,1,1
0.460193872452,1,1
0.460204839706,1,1
0.460214853287,1,1
0.460225820541,1,1
0.460235834122,1,1
0.460245847702,1,1
0.460256814957,1,1
0.460266828537,1,1
0.46027803421,1,1
0.460287809372,1,1
0.460297822952,1,1
0.460309028625,1,1
0.460318803787,1,1
0.46033000946,1,1
0.460340023041,1,1
0.460349798203,1,1
0.460361003876,1,1
0.460371017456,1,1
0.460381984711,1,1
0.460392951965,1,1
0.460402965546,1,1
0.4604139328,1,1
0.460423946381,1,1
0.460433959961,1,1
0.460444927216,1,1
0.460454940796,1,1
0.460464954376,1,1
0.460475921631,1,1
0.460489988327,1,1
0.460500001907,1,1
0.460510969162,1,1
0.460521936417,1,1
0.460531949997,1,1
0.460542917252,1,1
0.460552930832,1,1
0.460562944412,1,1
0.460573911667,1,1
0.460587024689,1,1
0.460597991943,1,1
0.460608959198,1,1
0.460618972778,1,1
0.460628986359,1,1
0.460639953613,1,1
0.460651874542,1,1
0.460661888123,1,1
0.460672855377,1,1
0.460682868958,1,1
0.460692882538,1,1
0.460703849792,1,1
0.460713863373,1,1
0.460723876953,1,1
0.460734844208,1,1
0.460744857788,1,1
0.460754871368,1,1
0.460765838623,1,1
0.460777997971,1,1
0.460788011551,1,1
0.460798978806,1,1
0.460808992386,1,1
0.460819005966,1,1
0.460829973221,1,1
0.460839986801,1,1
0.460850954056,1,1
0.460860967636,1,1
0.460870981216,1,1
0.460881948471,1,1
0.460892915726,1,1
0.460902929306,1,1
0.460912942886,1,1
0.460923910141,1,1
0.460933923721,1,1
0.460944890976,1,1
0.460954904556,1,1
0.460964918137,1,1
0.460975885391,1,1
0.460985898972,1,1
0.460996866226,1,1
0.461006879807,1,1
0.461017847061,1,1
0.461028814316,1,1
0.461040973663,1,1
0.461050987244,1,1
0.461061954498,1,1
0.461071968079,1,1
0.461082935333,1,1
0.461092948914,1,1
0.461102962494,1,1
0.461113929749,1,1
0.461123943329,1,1
0.461133956909,1,1
0.461146831512,1,1
0.461156845093,1,1
0.461166858673,1,1
0.461177825928,1,1
0.461187839508,1,1
0.461197853088,1,1
0.461208820343,1,1
0.461218833923,1,1
0.461228847504,1,1
0.461239814758,1,1
0.461249828339,1,1
0.461261034012,1,1
0.461272001266,1,1
0.461282014847,1,1
0.461292982101,1,1
0.461302995682,1,1
0.461313009262,1,1
0.461323976517,1,1
0.461333990097,1,1
0.461344003677,1,1
0.461354970932,1,1
0.461364984512,1,1
0.461374998093,1,1
0.461385965347,1,1
0.461396932602,1,1
0.461406946182,1,1
0.461416959763,1,1
0.461427927017,1,1
0.461437940598,1,1
0.461448907852,1,1
0.461458921432,1,1
0.461468935013,1,1
0.461479902267,1,1
0.461489915848,1,1
0.461499929428,1,1
0.461510896683,1,1
0.461520910263,1,1
0.461531877518,1,1
0.461541891098,1,1
0.461551904678,1,1
0.461562871933,1,1
0.461572885513,1,1
0.461582899094,1,1
0.461593866348,1,1
0.461603879929,1,1
0.461614847183,1,1
0.461624860764,1,1
0.461634874344,1,1
0.461651802063,1,1
0.461661815643,1,1
0.461673021317,1,1
0.461683034897,1,1
0.461694002151,1,1
0.461704969406,1,1
0.461714982986,1,1
0.461724996567,1,1
0.461735963821,1,1
0.461745977402,1,1
0.461755990982,1,1
0.461767911911,1,1
0.461778879166,1,1
0.461788892746,1,1
0.461799860001,1,1
0.461809873581,1,1
0.461820840836,1,1
0.461830854416,1,1
0.461840867996,1,1
0.461851835251,1,1
0.461865901947,1,1
0.461875915527,1,1
0.461885929108,1,1
0.461897850037,1,1
0.461907863617,1,1
0.461917877197,1,1
0.461928844452,1,1
0.461938858032,1,1
0.461959838867,1,1
0.461971998215,1,1
0.461982965469,1,1
0.46199297905,1,1
0.46200299263,1,1
0.462013959885,1,1
0.462024927139,1,1
0.46203494072,1,1
0.4620449543,1,1
0.462055921555,1,1
0.462065935135,1,1
0.46207690239,1,1
0.46208691597,1,1
0.46209692955,1,1
0.462107896805,1,1
0.462117910385,1,1
0.46212887764,1,1
0.46213889122,1,1
0.462149858475,1,1
0.462160825729,1,1
0.46217083931,1,1
0.46218085289,1,1
0.462191820145,1,1
0.462201833725,1,1
0.462211847305,1,1
0.46222281456,1,1
0.46223282814,1,1
0.462242841721,1,1
0.462253808975,1,1
0.462263822556,1,1
0.462275981903,1,1
0.462286949158,1,1
0.462296962738,1,1
0.462307929993,1,1
0.462317943573,1,1
0.462327957153,1,1
0.462338924408,1,1
0.462348937988,1,1
0.462359905243,1,1
0.462370872498,1,1
0.462380886078,1,1
0.462392807007,1,1
0.46240401268,1,1
0.46241402626,1,1
0.462424993515,1,1
0.462435007095,1,1
0.46244597435,1,1
0.46245598793,1,1
0.462466955185,1,1
0.462476968765,1,1
0.46248793602,1,1
0.4624979496,1,1
0.462508916855,1,1
0.462518930435,1,1
0.46252989769,1,1
0.46253991127,1,1
0.462550878525,1,1
0.462560892105,1,1
0.462570905685,1,1
0.46258187294,1,1
0.46259188652,1,1
0.462601900101,1,1
0.462612867355,1,1
0.462622880936,1,1
0.462632894516,1,1
0.462643861771,1,1
0.462656021118,1,1
0.462666034698,1,1
0.46267580986,1,1
0.462687015533,1,1
0.462697029114,1,1
0.462707996368,1,1
0.462718009949,1,1
0.462733030319,1,1
0.462742805481,1,1
0.462754011154,1,1
0.462764024734,1,1
0.462776899338,1,1
0.462787866592,1,1
0.462797880173,1,1
0.462807893753,1,1
0.462818861008,1,1
0.462828874588,1,1
0.462838888168,1,1
0.462849855423,1,1
0.462859869003,1,1
0.462869882584,1,1
0.462880849838,1,1
0.462890863419,1,1
0.462901830673,1,1
0.462913036346,1,1
0.462922811508,1,1
0.462934017181,1,1
0.462944030762,1,1
0.462953805923,1,1
0.462965011597,1,1
0.462975025177,1,1
0.462984800339,1,1
0.462996006012,1,1
0.463006019592,1,1
0.463017940521,1,1
0.463027954102,1,1
0.463037967682,1,1
0.463048934937,1,1
0.463058948517,1,1
0.463069915771,1,1
0.463079929352,1,1
0.463089942932,1,1
0.463099956512,1,1
0.463110923767,1,1
0.463120937347,1,1
0.463130950928,1,1
0.463141918182,1,1
0.463152885437,1,1
0.463162899017,1,1
0.463173866272,1,1
0.463183879852,1,1
0.463194847107,1,1
0.463204860687,1,1
0.463214874268,1,1
0.463225841522,1,1
0.463235855103,1,1
0.463249921799,1,1
0.463260889053,1,1
0.463270902634,1,1
0.463281869888,1,1
0.463291883469,1,1
0.463302850723,1,1
0.463312864304,1,1
0.463323831558,1,1
0.463333845139,1,1
0.463343858719,1,1
0.463354825974,1,1
0.463364839554,1,1
0.463374853134,1,1
0.463385820389,1,1
0.463397026062,1,1
0.463406801224,1,1
0.463418006897,1,1
0.463428020477,1,1
0.463438034058,1,1
0.463449001312,1,1
0.463459014893,1,1
0.463469028473,1,1
0.463479995728,1,1
0.463490009308,1,1
0.463500976562,1,1
0.463510990143,1,1
0.463521957397,1,1
0.463532924652,1,1
0.463543891907,1,1
0.463553905487,1,1
0.463564872742,1,1
0.463574886322,1,1
0.463584899902,1,1
0.463595867157,1,1
0.463605880737,1,1
0.463615894318,1,1
0.463626861572,1,1
0.463636875153,1,1
0.463649988174,1,1
0.463660955429,1,1
0.463671922684,1,1
0.463681936264,1,1
0.463692903519,1,1
0.463702917099,1,1
0.463712930679,1,1
0.463723897934,1,1
0.463733911514,1,1
0.463744878769,1,1
0.463754892349,1,1
0.463765859604,1,1
0.463778018951,1,1
0.463788032532,1,1
0.463801860809,1,1
0.463812828064,1,1
0.463824033737,1,1
0.463833808899,1,1
0.463843822479,1,1
0.463855028152,1,1
0.463864803314,1,1
0.463874816895,1,1
0.463886022568,1,1
0.463896989822,1,1
0.463907003403,1,1
0.464031934738,1,1
0.464042901993,1,1
0.464052915573,1,1
0.464062929153,1,1
0.464073896408,1,1
0.464083909988,1,1
0.464094877243,1,1
0.464104890823,1,1
0.464114904404,1,1
0.464125871658,1,1
0.464135885239,1,1
0.464146852493,1,1
0.464156866074,1,1
0.464167833328,1,1
0.464177846909,1,1
0.464188814163,1,1
0.464198827744,1,1
0.464208841324,1,1
0.464219808578,1,1
0.464229822159,1,1
0.464239835739,1,1
0.464250802994,1,1
0.464260816574,1,1
0.464272022247,1,1
0.464282989502,1,1
0.464293003082,1,1
0.464303016663,1,1
0.464313030243,1,1
0.464322805405,1,1
0.464334011078,1,1
0.464344024658,1,1
0.464354991913,1,1
0.464365005493,1,1
0.464375019073,1,1
0.464385986328,1,1
0.464396953583,1,1
0.464406967163,1,1
0.464416980743,1,1
0.464427947998,1,1
0.464438915253,1,1
0.464448928833,1,1
0.464458942413,1,1
0.464469909668,1,1
0.464479923248,1,1
0.464489936829,1,1
0.464500904083,1,1
0.464510917664,1,1
0.464521884918,1,1
0.464531898499,1,1
0.464542865753,1,1
0.464552879333,1,1
0.464562892914,1,1
0.464573860168,1,1
0.464583873749,1,1
0.464593887329,1,1
0.464604854584,1,1
0.464614868164,1,1
0.464625835419,1,1
0.464635848999,1,1
0.464646816254,1,1
0.464658021927,1,1
0.464668989182,1,1
0.464679002762,1,1
0.464689970016,1,1
0.464699983597,1,1
0.464709997177,1,1
0.464720964432,1,1
0.464735031128,1,1
0.464745998383,1,1
0.464756011963,1,1
0.464766979218,1,1
0.464779853821,1,1
0.464789867401,1,1
0.464799880981,1,1
0.464810848236,1,1
0.464820861816,1,1
0.464830875397,1,1
0.464841842651,1,1
0.464851856232,1,1
0.464861869812,1,1
0.464872837067,1,1
0.464882850647,1,1
0.464895009995,1,1
0.464905977249,1,1
0.464919805527,1,1
0.464929819107,1,1
0.464939832687,1,1
0.464950799942,1,1
0.464960813522,1,1
0.464972019196,1,1
0.464984893799,1,1
0.464995861053,1,1
0.465005874634,1,1
0.465016841888,1,1
0.465026855469,1,1
0.465037822723,1,1
0.465047836304,1,1
0.465058803558,1,1
0.465068817139,1,1
0.465080022812,1,1
0.465090036392,1,1
0.465101003647,1,1
0.465111970901,1,1
0.465121984482,1,1
0.465131998062,1,1
0.465142965317,1,1
0.465152978897,1,1
0.465163946152,1,1
0.465173959732,1,1
0.465183973312,1,1
0.465194940567,1,1
0.465204954147,1,1
0.465214967728,1,1
0.465225934982,1,1
0.465235948563,1,1
0.465246915817,1,1
0.465256929398,1,1
0.465267896652,1,1
